Ensembl_Danio	Mouse_homology_percentage	MGI_Symbol	Ensembl_Mouse	EntrezGeneID_Mouse	EntrezGeneID_Danio	Zfin_Symbol	Description	num_orthologues	unique_ortho_check	baseMean	log2FoldChange	lfcSE	pvalue	padj	SRR3143894	SRR3143897	SRR3143899	SRR3143916	SRR5809464	SRR5809465	SRR5809466	SRR5809467	SRR5809472	SRR5809473	SRR5809474	SRR5809475	SRR6910771	SRR6910772	SRR6910773	SRR6910774	SRR6910775	SRR6910776	SRR8867570	SRR8867571	SRR8867572	SRR11033311	SRR11033312	SRR11033313	SRR11294120	SRR11294121	SRR11294122	SRR11294126	SRR11294127	SRR11294128	SRR12554271	SRR12554272	SRR12554273	SRR12554274	SRR12554275	SRR12554276
ENSDARG00000113761	70.461	Dync2h1	ENSMUSG00000047193	110350	100332402		dynein cytoplasmic 2 heavy chain 1 [Source:NCBI gene;Acc:100332402]	1	1	40.2203664638955	1.07120949124624	0.158464165553259	1.10419503625485e-12	1.11629317317381e-11	43.3959314416771	38.9776742460064	36.640541774094	28.6169329773443	37.37721038168	32.2428085915143	31.4612581703445	42.0758171261356	54.1219932753206	44.7613534389094	30.4496084150974	32.0648971313786	53.4456775139378	55.7160442478504	33.2907422259677	21.7378120996211	32.0147398361841	20.7003108461066	50.7911162252058	57.9774616905714	81.7772187945084	45.1741455983307	20.4196069917776	26.6657145381922	44.052987308487	47.3264580986643	52.2221408114255	26.3281576753514	32.4527533992574	25.4076957619846	27.6871496436629	31.9465174690101	27.3406296206067	52.8357358219616	61.0978822992241	67.3384672128467
ENSDARG00000113766	72.8571	Kcnip2	ENSMUSG00000025221	80906	NA			1	1	1.3099050439042	-1.9060142342627	1.1645242203059	0.00372155402585983	0.00940071419981454	0.957263193566407	1.48486378080024	2.00770091912844	1.50615436722865	0	0	0	0	6.76524915941508	0	0	0	3.01102408529227	2.32150184366043	0.774203307580644	5.43445302490527	4.92534459018218	6.586462541943	0	0.733891920133816	0	0	0	0	1.4684329102829	2.51736479248215	2.98412233208146	2.13471548719066	0.676099029151197	0	0	0	0.374529172885024	0.249225168971517	0	0.243979953669734
ENSDARG00000113820	47.973	Cyp46a1	ENSMUSG00000021259	13116	393451	cyp46a1.4	cytochrome P450, family 46, subfamily A, polypeptide 1, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1224]	1	1	78.3696997855863	-1.16172666022575	0.245013200837308	1.46229154089288e-07	7.96467624943575e-07	62.8602830441941	72.0158933688118	16.0616073530275	43.6784766496308	79.42657206107	64.4856171830287	220.228807192411	144.259944432465	108.243986550641	108.706144065923	101.498694716991	56.1135699799125	92.5889906227373	115.301258235135	66.5814844519354	179.336949821874	89.4770933883095	120.438172195529	62.5597894968999	32.2912444858879	66.0129356533983	27.1044873589984	31.2299871638952	32.8877145971037	50.9056742231405	82.5695651934144	67.6401061938464	12.0967210940804	51.383526215491	23.3476123218237	128.707830775946	132.204205270691	117.227631113012	69.2845969740817	55.2230859242987	37.3289329114694
ENSDARG00000113896	NA	NA	NA	NA	NA	si:dkey-29p23.1	si:dkey-29p23.1 [Source:ZFIN;Acc:ZDB-GENE-081103-27]	1	1	3.42334338916357	1.12324624311174	0.836400510441935	0.0219650764039252	0.045641819172839	6.06266689258725	11.5076943012019	0.50192522978211	0.502051455742883	0	5.37380143191905	0	0	6.76524915941508	0	0	8.01622428284465	0	5.41683763520768	0	0	0	0	2.4776154256198	2.93556768053526	2.95580308895813	2.58137974847604	8.40807346720256	11.55514296655	4.4052987308487	4.53125662646786	6.96295210819007	13.5198647522075	0	10.3004172008046	0.748301341720618	0.339856568819257	0.749058345770048	1.24612584485758	2.9373981874627	2.43979953669734
ENSDARG00000113960	NA	NA	NA	NA	NA			1	1	5.99563393335198	-2.96804719481279	0.87825920032286	1.55392261269437e-05	6.22854828311834e-05	1.27635092475521	2.59851161640043	4.51732706803899	4.01641164594306	14.01645389313	21.4952057276762	10.4870860567815	6.01083101801938	0	0	30.4496084150974	8.01622428284465	0.752756021323067	0	3.09681323032257	1.81148434163509	3.28356306012145	0.940923220277571	0	0	0	0	0	0	0.978955273521933	3.524310709475	1.49206116604073	5.69257463250842	4.05659417490718	2.06008344016091	27.3129989728026	28.5479517808176	23.9698670646415	0.74767550691455	1.76243891247762	2.92775944403681
ENSDARG00000114022	63.2013	Wdr1	ENSMUSG00000005103	22388	NA		WD repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:12754]	1	1	1072.67415456078	1.65524707161695	0.159678928364657	2.9979341695221e-26	1.05034586311506e-24	1324.85225989591	1275.49798770741	592.773696372672	1106.01935700157	710.16699725192	596.491958943015	933.350659053553	607.093932819957	520.924185274961	837.676757213875	324.795823094372	1010.04425963843	809.212722922298	666.271029130544	795.881000192902	713.724830604226	618.951636832893	597.486244876258	1980.23412892662	1842.80261145601	2877.9669409489	578.229063658632	857.623493654661	772.416864456301	1878.12569225183	1654.91561457776	1743.7221493796	527.986297165156	797.796854398412	526.69466620114	708.267219938565	645.387624187769	726.586595396946	2037.41575634215	2220.37928990305	2198.50336251798
ENSDARG00000114031	86.7905	Myh6	ENSMUSG00000040752	17888	100001337	smyhc2	slow myosin heavy chain 3 [Source:ZFIN;Acc:ZDB-GENE-080930-1]	2	1	4.13574184581406	1.43493019658116	0.935390663652358	0.00934334233646925	0.0214548090072667	0.957263193566407	0.742431890400122	0	2.00820582297153	4.67215129771	0	15.7306290851722	0	6.76524915941508	6.39447906270134	10.1498694716991	8.01622428284465	3.01102408529227	0.773833947886811	2.32260992274193	0	4.10445382515181	0	0	0	28.572763193262	2.58137974847604	0	0.888857151273073	1.4684329102829	0	0	0	2.02829708745359	2.06008344016091	1.87075335430155	1.69928284409628	0.374529172885024	22.679490376408	9.98715383737317	9.02725828578018
ENSDARG00000114036	NA	NA	NA	NA	NA			1	1	73.8722302106483	9.82564190640727	1.29717278620703	7.36383672211656e-15	9.3056484490573e-14	0	0.742431890400122	0.50192522978211	0	0	0	0	0	0	6.39447906270134	10.1498694716991	8.01622428284465	0.752756021323067	0	0	0.905742170817545	0	0	716.030858004121	0.733891920133816	0.985267696319378	0	1.20115335245751	0.888857151273073	0	0.503472958496429	0.497353722013576	0	0.676099029151197	0	0	0	0	828.922911999265	470.571189631524	610.925803989015
ENSDARG00000114142	NA	NA	NA	NA	NA	si:dkeyp-4f2.1	si:dkeyp-4f2.1 [Source:ZFIN;Acc:ZDB-GENE-081103-33]	1	1	2.42653743121034	-1.22560474528783	0.689934702978899	0.00724577094665944	0.0171357471574171	2.87178958069922	1.85607972600031	6.52502798716743	2.51025727871442	14.01645389313	0	0	0	0	0	0	0	2.2582680639692	2.32150184366043	4.64521984548386	1.81148434163509	2.46267229509109	1.88184644055514	0.619403856404949	0	0	0	7.20692011474505	5.33314290763844	2.44738818380483	3.02083775097857	2.48676861006788	4.98100280344486	4.73269320405838	4.12016688032183	1.87075335430155	2.03913941291554	2.62170421019517	1.24612584485758	1.46869909373135	0
ENSDARG00000114159	69.6133	Tmem196	ENSMUSG00000048004	217951	798466		transmembrane protein 196 [Source:NCBI gene;Acc:798466]	1	1	3.79489657436387	4.12939847781614	0.768874001955456	1.32044203389128e-10	1.06348867932248e-09	4.46722823664323	2.22729567120037	1.50577568934633	2.00820582297153	0	0	0	0	0	0	0	0	0.752756021323067	0	1.54840661516129	0.905742170817545	0.820890765030363	0	16.1045002665287	16.8795141630778	6.89687387423565	6.45344937119009	15.6149935819476	7.99971436145766	1.4684329102829	1.51041887548929	2.98412233208146	1.4231436581271	2.70439611660479	0	0.374150670860309	0.339856568819257	0.374529172885024	10.2182319278322	14.6869909373135	16.3466568958722
ENSDARG00000114172	NA	NA	NA	NA	NA	znf996	zinc finger protein 996 [Source:ZFIN;Acc:ZDB-GENE-110913-147]	1	1	2.63731284388625	1.8130246053653	1.17492902293751	0.00499369110837564	0.0122637627431295	0.638175462377605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.91046170247919	13.2100545624087	0	9.03482911966613	10.8103801721176	11.55514296655	0	0.503472958496429	0.497353722013576	1.4231436581271	2.02829708745359	0	1.12245201258093	1.01956970645777	2.62170421019517	11.2151326037183	9.10593438113436	10.2471580541288
ENSDARG00000114236	NA	NA	NA	NA	NA	znf974	zinc finger protein 974 [Source:ZFIN;Acc:ZDB-GENE-131119-54]	1	1	1.33585580782357	-1.04084852495548	0.740893109782307	0.0222140243970535	0.0460904399926403	1.91452638713281	2.22729567120037	2.50962614891055	1.00410291148577	0	0	5.24354302839075	0	0	0	0	0	4.51653612793841	0	2.32260992274193	3.62296868327018	0.820890765030363	0.940923220277571	1.85821156921485	0.733891920133816	0	1.29068987423802	0	0.888857151273073	1.4684329102829	2.51736479248215	1.9894148880543	0.711571829063552	2.02829708745359	2.74677792021455	1.87075335430155	2.3789959817348	1.4981166915401	0.498450337943034	0	0.487959907339469
ENSDARG00000114237	NA	NA	NA	NA	100359374	bcl2l16	BCL2 like 16 [Source:ZFIN;Acc:ZDB-GENE-140619-1]	1	1	2602.62926948214	2.84950895732514	0.206079873093301	2.0383951218121e-44	2.80454221138314e-42	2039.92786549001	1990.83111410793	742.849340077523	1951.47400847259	644.75687908398	1273.59093936482	1525.87102126171	1124.02540036962	1603.36405078137	1067.87800347112	700.340993547241	2292.64014489357	1470.13250964395	1379.74592908218	1589.43939046306	1187.4279859418	1141.85905415723	1013.37430823894	7551.15241343274	7719.80910788761	10442.8523132891	820.87876001538	1288.83754718691	1219.51201154666	2884.00223579561	2864.25766088619	3350.17467148345	638.279930670006	1253.48760004632	718.969120616159	1111.22749245512	1238.77719334619	1064.03738016635	6080.09722222912	9189.65022947705	9519.12187237836
ENSDARG00000114409	NA	NA	NA	NA	560083		si:dkey-182g1.4 [Source:NCBI gene;Acc:560083]	1	1	27.4715894529643	7.11573570614101	0.822978756653745	3.36215497689765e-19	6.47159168235299e-18	4.46722823664323	2.59851161640043	1.50577568934633	1.50615436722865	4.67215129771	5.37380143191905	10.4870860567815	0	6.76524915941508	6.39447906270134	0	16.0324485656893	2.2582680639692	4.64300368732087	4.64521984548386	0	0.820890765030363	0.940923220277571	218.649561310947	149.713951707298	0.985267696319378	1.29068987423802	1.20115335245751	1.77771430254615	2.44738818380483	9.06251325293572	4.47618349812219	0	0	0.686694480053638	0	0	0.374529172885024	52.58651065299	230.585757715822	242.028114040377
ENSDARG00000114451	40.4211	Mmp1b	ENSMUSG00000041620	83996	NA	mmp13a	matrix metallopeptidase 13a [Source:ZFIN;Acc:ZDB-GENE-031202-2]	4	1	24.6218239505677	2.36478960997233	0.585659967030789	3.72232500852877e-06	1.64765850177634e-05	87.1109506145431	35.2655147940058	37.6443922336583	5.52256601317171	0	5.37380143191905	0	6.01083101801938	0	6.39447906270134	0	0	2.2582680639692	1.54766789577362	17.8066760743548	13.5861325622632	7.38801688527326	9.40923220277572	50.1717123688009	46.2351909684304	55.1749909938852	1.29068987423802	2.40230670491502	63.9977148916613	96.9165720786714	37.2569989287358	65.6506913057921	11.3851492650168	34.481050486711	13.0471951210191	11.9728214675299	6.45727480756588	7.11605428481545	22.679490376408	62.8603212117017	61.9709082321126
ENSDARG00000114454	14.9254	Ppbp	ENSMUSG00000029372	57349	101883994		growth-regulated alpha protein-like [Source:NCBI gene;Acc:101883994]	1	1	43.9211059973605	2.31998309785782	0.380512338435189	1.51160900616857e-10	1.21157989008727e-09	123.806039701255	148.486378080024	45.1732706803899	39.1600135479449	4.67215129771	0	5.24354302839075	0	6.76524915941508	0	40.5994778867966	8.01622428284465	8.28031623455374	9.28600737464173	11.6130496137097	7.24593736654036	13.9551430055162	8.46830898249814	61.32098178409	33.7590283261555	33.4991016748588	16.7789683650942	43.2415206884703	39.9985718072883	305.923522975604	80.0522004009322	257.629228003032	16.3661520684617	43.9464368948278	12.3605006409655	8.60546542978711	8.15655765166216	7.8651126305855	17.4457618280062	56.1043053805375	57.3352891123876
ENSDARG00000114502	NA	NA	NA	NA	NA			1	1	1.65244798147194	-1.26941081332567	1.72483287881621	0.0240886110977558	0.0495145319346727	0	0	0.50192522978211	0	0	5.37380143191905	5.24354302839075	0	13.5304983188302	6.39447906270134	0	0	0	0	0	6.34019519572282	19.7013783607287	0	0	0	0	0	2.40230670491502	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114577	NA	NA	NA	NA	108183819	si:dkey-159n16.2	si:dkey-159n16.2 [Source:ZFIN;Acc:ZDB-GENE-131121-650]	1	1	22.9873191594546	3.16484007573036	0.32974382042622	4.08892815987764e-23	1.09282479969511e-21	20.4216147960834	3.71215945200061	28.1078128677982	5.02051455742883	4.67215129771	0	5.24354302839075	18.0324930540581	0	19.183437188104	10.1498694716991	0	4.51653612793841	4.64300368732087	11.6130496137097	10.8689060498105	8.20890765030362	7.52738576222057	82.3807129018583	79.2603273744521	83.7477541871471	27.1044873589984	8.40807346720256	23.999143084373	9.78955273521933	8.55904029443929	9.44972071825795	21.3471548719066	22.3112679619895	22.6609178417701	7.10886274634587	9.17612735811993	8.98870014924057	64.3000935946513	88.7094252613735	88.3207432284439
ENSDARG00000114649	64.0244	Dock2	ENSMUSG00000020143	94176	NA			1	1	5.45550390202147	1.02940410023963	0.504423282699933	0.00498991545470404	0.0122557847420279	26.4842816886706	14.8486378080024	5.52117752760321	2.51025727871442	0	0	5.24354302839075	0	6.76524915941508	6.39447906270134	0	0	3.76378010661534	0.773833947886811	9.29043969096772	3.62296868327018	0	0	4.33582699483465	4.40335152080289	2.95580308895813	10.3255189939042	1.20115335245751	5.33314290763844	16.1527620131119	19.1319724228643	15.9153191044344	5.69257463250842	6.08489126236077	4.12016688032183	1.12245201258093	2.3789959817348	1.12358751865507	2.74147685868668	3.52487782495524	4.63561911972496
ENSDARG00000114661	NA	NA	NA	NA	NA			1	1	1.76840300704711	2.26859254801772	0.61738332275761	1.43447011183693e-05	5.77963941092224e-05	0.638175462377605	1.48486378080024	2.00770091912844	0	0	0	0	0	0	0	0	8.01622428284465	3.01102408529227	0.773833947886811	3.09681323032257	0	2.46267229509109	0	6.19403856404949	4.40335152080289	5.91160617791627	0	0	1.77771430254615	1.4684329102829	1.51041887548929	1.9894148880543	0	0	0	1.12245201258093	1.01956970645777	0.374529172885024	3.73837753457275	7.04975564991047	5.61153893440389
ENSDARG00000114670	73.6842	Ube2c	ENSMUSG00000001403	68612	566441	ube2c	ubiquitin-conjugating enzyme E2C [Source:ZFIN;Acc:ZDB-GENE-051030-48]	1	1	88.5436608844696	4.68468008844574	0.246239773383468	1.21417989041925e-84	8.55518509455407e-82	48.1822474095092	84.2660195604139	14.0539064338991	15.5635951280294	4.67215129771	16.1214042957572	20.974172113563	18.0324930540581	27.0609966376603	76.7337487524161	30.4496084150974	32.0648971313786	45.165361279384	22.4411844887175	34.839148841129	18.1148434163509	17.2387060656376	12.2320018636084	396.418468099168	361.808716625971	379.328063082961	11.6162088681422	20.4196069917776	10.6662858152769	66.0794809627305	92.1355514048465	87.0369013523758	7.82729011969907	18.9307728162335	7.55363928059002	11.5986707966696	21.4109638356132	6.36699593904541	525.117431022986	333.982173914509	291.068084727993
ENSDARG00000114704	60.9756	Kctd20	ENSMUSG00000005936	66989	570693		potassium channel tetramerization domain containing 20 [Source:NCBI gene;Acc:570693]	1	1	44.9175211472424	8.09425999212586	1.65485256749768	2.47048433292726e-08	1.50061916690764e-07	0.957263193566407	0.371215945200061	0.50192522978211	0.502051455742883	0	0	0	6.01083101801938	0	6.39447906270134	0	8.01622428284465	0	0	0	0.905742170817545	0.820890765030363	0.940923220277571	0	0	0.985267696319378	2.58137974847604	0	0	1.4684329102829	0.503472958496429	0.497353722013576	0.711571829063552	0.676099029151197	0.686694480053638	0	0	0	0	600.991669154868	982.507273428021
ENSDARG00000114711	NA	NA	NA	NA	101884110		proline-rich receptor-like protein kinase PERK8 [Source:NCBI gene;Acc:101884110]	1	1	3.01682374227107	-1.2006093681622	0.925336680499938	0.0209513241287859	0.0437582132976314	2.23361411832162	0.371215945200061	2.50962614891055	0.502051455742883	4.67215129771	5.37380143191905	10.4870860567815	0	6.76524915941508	6.39447906270134	20.2997389433983	8.01622428284465	7.52756021323067	0	9.29043969096772	3.62296868327018	0	0	0.619403856404949	0	0	2.58137974847604	1.20115335245751	2.66657145381922	0	5.03472958496429	0.497353722013576	0.711571829063552	0	0	1.12245201258093	1.69928284409628	2.62170421019517	1.24612584485758	0.29373981874627	0.243979953669734
ENSDARG00000114759	NA	NA	NA	NA	NA			1	1	6.07436541492805	2.38439273125419	0.658239559974093	1.6010454031104e-05	6.40308010201635e-05	2.55270184951042	4.08337539720067	4.51732706803899	4.01641164594306	0	10.7476028638381	5.24354302839075	6.01083101801938	6.76524915941508	12.7889581254027	10.1498694716991	8.01622428284465	3.01102408529227	2.32150184366043	3.09681323032257	3.62296868327018	4.92534459018218	1.88184644055514	17.9627118357435	0.733891920133816	21.6758893190263	1.29068987423802	7.20692011474505	4.44428575636537	3.42634345732677	4.53125662646786	4.47618349812219	2.84628731625421	5.40879223320957	2.06008344016091	0	0.339856568819257	0	10.7166822657752	11.4558529311045	26.3498349963313
ENSDARG00000114783	NA	NA	NA	NA	NA	znf985	zinc finger protein 985 [Source:ZFIN;Acc:ZDB-GENE-110914-127]	1	1	1.25595901039189	1.29013124048389	1.08064951880226	0.0206041161012607	0.0431298980542415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.905742170817545	0	0	4.33582699483465	3.66945960066908	8.8674092668744	5.16275949695208	3.60346005737252	0.888857151273073	0	0	0	0	0	0	1.49660268344124	0.339856568819257	1.12358751865507	3.23992719662972	4.99357691868659	6.58745874908283
ENSDARG00000114796	46.5541	Jmy	ENSMUSG00000021690	57748	NA		junction mediating and regulatory protein, p53 cofactor [Source:HGNC Symbol;Acc:HGNC:28916]	1	1	18.0125528048912	-1.09720168263558	0.291972968018083	1.43059126074471e-05	5.76600935947929e-05	27.441544882237	24.8714683284041	27.6058876380161	16.5676980395151	18.68860519084	16.1214042957572	26.2177151419537	18.0324930540581	20.2957474782452	25.5779162508054	0	24.0486728485339	22.582680639692	19.3458486971703	23.2260992274193	15.3976169038983	16.4178153006072	8.46830898249814	7.43284627685939	8.07281112147197	4.92633848159689	36.1393164786645	7.20692011474505	24.8880002356461	30.3476134791799	25.1736479248215	20.8888563245702	27.7513013334785	12.1697825247215	28.8411681622528	17.2109308595742	18.3522547162399	9.3632293221256	7.97520540708854	6.16853619367166	4.63561911972496
ENSDARG00000114803	73.494	Dock2	ENSMUSG00000020143	94176	NA			1	1	4.86044931953286	1.27705839319587	0.575157765772525	0.00211712909454273	0.00565078183190418	16.9116497530065	11.1364783560018	5.0192522978211	1.50615436722865	4.67215129771	5.37380143191905	5.24354302839075	6.01083101801938	0	6.39447906270134	0	8.01622428284465	0.752756021323067	0.773833947886811	4.64521984548386	0.905742170817545	0	0	6.19403856404949	6.60502728120434	4.92633848159689	5.16275949695208	1.20115335245751	7.11085721018459	8.8105974616974	7.04862141895001	14.4232579383937	7.82729011969907	0.676099029151197	4.80686136037547	1.87075335430155	1.35942627527703	2.99623338308019	4.23682787251578	3.81861764370151	8.53929837844071
ENSDARG00000114814	NA	NA	NA	NA	NA	dicp1.1	diverse immunoglobulin domain-containing protein 1.1 [Source:ZFIN;Acc:ZDB-GENE-120305-1]	1	1	2.26720248750229	3.3784274784634	0.798552652261683	3.17233051215413e-07	1.63881424280399e-06	2.55270184951042	2.22729567120037	0	0	0	0	5.24354302839075	0	0	0	0	8.01622428284465	0	0	0	0	0.820890765030363	0.940923220277571	8.05225013326434	8.80670304160579	9.85267696319378	1.29068987423802	1.20115335245751	0.888857151273073	3.42634345732677	0	2.98412233208146	0	0	0	0	0	0.374529172885024	5.48295371737337	11.1621131123583	8.29531842477097
ENSDARG00000114895	87.0968	H2bc1	ENSMUSG00000050799	319177	560748	si:ch211-113a14.22	si:ch211-113a14.22 [Source:ZFIN;Acc:ZDB-GENE-121214-203]	1	1	1371.16775317474	12.6658234941698	1.54641011100468	2.53014254255634e-17	4.09400656920807e-16	0.319087731188802	0.371215945200061	0	0.502051455742883	0	0	5.24354302839075	12.0216620360388	0	0	0	0	0	0	0.774203307580644	0	0	0	9849.1407206951	11282.1204882171	0	1.29068987423802	1.20115335245751	0.888857151273073	0	0	0	0	0	0	0	0	0	9892.24540681744	8819.244318038	9496.67571664074
ENSDARG00000114901	NA	NA	NA	NA	NA			1	1	4.43884961208271	-3.32913435683663	1.14058655848249	2.89313740165465e-05	0.00011086227894409	6.38175462377605	4.45459134240073	4.01540183825688	8.03282329188613	9.34430259542001	5.37380143191905	15.7306290851722	0	6.76524915941508	0	0	16.0324485656893	0.752756021323067	6.9645055309813	6.19362646064515	7.24593736654036	0	0	0	0.733891920133816	0.985267696319378	7.74413924542811	9.60922681966007	3.55542860509229	4.89477636760967	7.55209437744644	4.97353722013576	9.96200560688973	4.73269320405838	0.686694480053638	0.374150670860309	0.339856568819257	6.36699593904541	0	0	0
ENSDARG00000114935	NA	NA	NA	NA	NA	si:dkeyp-53e4.4	si:dkeyp-53e4.4 [Source:ZFIN;Acc:ZDB-GENE-110913-37]	1	1	1.96990558292698	-2.71101784275604	1.22944167512144	0.000396018612889061	0.00122923839098871	1.27635092475521	0.742431890400122	1.50577568934633	0.502051455742883	0	0	5.24354302839075	12.0216620360388	0	12.7889581254027	10.1498694716991	0	0	3.09533579154724	0	2.71722651245264	4.92534459018218	0.940923220277571	0	0	0.985267696319378	1.29068987423802	2.40230670491502	0	2.44738818380483	0.503472958496429	0	0.711571829063552	0.676099029151197	0	3.36735603774278	2.3789959817348	0	0	0	0.243979953669734
ENSDARG00000114976	NA	NA	NA	NA	NA			1	1	3.84197614775848	1.00918530114089	0.63768346836552	0.015902926118551	0.0343912609847981	2.23361411832162	1.85607972600031	2.00770091912844	2.00820582297153	4.67215129771	5.37380143191905	5.24354302839075	0	6.76524915941508	25.5779162508054	0	8.01622428284465	0.752756021323067	3.09533579154724	3.09681323032257	0.905742170817545	5.74623535521254	0.940923220277571	5.57463470764454	7.33891920133816	7.88214157055502	2.58137974847604	1.20115335245751	3.55542860509229	2.44738818380483	0.503472958496429	3.48147605409503	0.711571829063552	0	2.74677792021455	0	3.73842225701182	0.374529172885024	6.72907956223095	8.22471492489555	2.92775944403681
ENSDARG00000114984	NA	NA	NA	NA	NA	si:dkey-234i14.13	si:dkey-234i14.13 [Source:ZFIN;Acc:ZDB-GENE-131121-140]	1	1	1.14315603251072	2.32507752263701	1.44843893231171	0.00194083303315819	0.00522076002857407	0.638175462377605	0.371215945200061	0.50192522978211	0	0	0	0	0	0	6.39447906270134	0	0	0.752756021323067	0	0	0	0	0	1.85821156921485	0.733891920133816	1.97053539263876	0	0	0	0	0.503472958496429	0	0	0	0	0	0	0	0.249225168971517	14.9807307560598	12.1989976834867
ENSDARG00000114991	51.4019	Tmem14c	ENSMUSG00000021361	66154	447871	tmem14cb	transmembrane protein 14Cb [Source:ZFIN;Acc:ZDB-GENE-040912-34]	1	1	17.0012353811836	-1.34678810408009	0.740126981026018	0.00559272854031915	0.0135913591157505	12.7635092475521	16.3335015888027	13.551981204117	14.5594922165436	9.34430259542001	21.4952057276762	31.4612581703445	18.0324930540581	27.0609966376603	12.7889581254027	81.1989557735931	32.0648971313786	24.0881926823382	25.5365202802648	23.2260992274193	20.8320699288035	22.1640506558198	21.6412340663841	6.81344242045444	11.0083788020072	9.85267696319378	10.3255189939042	13.2126868770326	16.8882858741884	13.7053738293071	18.1250265058714	16.9100265484616	13.5198647522075	12.8458815538727	10.9871116808582	0	0	29.2132754850319	0.249225168971517	0	0.243979953669734
ENSDARG00000115017	NA	NA	NA	NA	NA	znf1033	zinc finger protein 1033 [Source:ZFIN;Acc:ZDB-GENE-110914-25]	1	1	3.71673005144613	-1.5930555482473	1.1460403165508	0.00907288686518246	0.0209288457727403	0.319087731188802	0.371215945200061	0	0	0	5.37380143191905	0	36.0649861081163	0	0	0	0	0	0	0	0	0	30.1095430488823	4.9552308512396	1.46778384026763	1.97053539263876	1.29068987423802	1.20115335245751	0.888857151273073	0	0	0	0	0	0	16.8367801887139	12.2348364774932	20.2245753357913	0.249225168971517	0	0.243979953669734
ENSDARG00000115038	NA	NA	NA	NA	NA	si:dkey-4c23.5	si:dkey-4c23.5 [Source:ZFIN;Acc:ZDB-GENE-050208-349]	1	1	18.0041038635628	3.17065887758387	0.295943533631359	4.45290912268867e-28	1.77398531740958e-26	31.5896853876914	25.2426842736041	15.0577568934633	5.52256601317171	0	0	5.24354302839075	6.01083101801938	27.0609966376603	19.183437188104	10.1498694716991	8.01622428284465	11.291340319846	10.0598413225285	13.1614562288709	6.34019519572282	7.38801688527326	2.82276966083271	49.552308512396	39.630163687226	51.2339202086076	7.74413924542811	10.8103801721176	12.444000117823	36.7108227570725	25.1736479248215	32.3279919308825	6.40414646157197	16.2263766996287	4.12016688032183	4.86395872118402	4.41813539465034	4.86887924750531	26.6670930799523	57.8667442930151	52.9436499463324
ENSDARG00000115082	64.8084	Diaph1	ENSMUSG00000024456	13367	101882228		protein diaphanous homolog 1-like [Source:NCBI gene;Acc:101882228]	1	1	16.173204560201	1.97529173241908	0.340805118362118	7.35366882149453e-10	5.4333494578135e-09	27.1224571510482	17.8183653696029	14.5558316636812	7.02872038040036	14.01645389313	5.37380143191905	15.7306290851722	6.01083101801938	6.76524915941508	19.183437188104	10.1498694716991	32.0648971313786	10.5385842985229	9.28600737464173	15.4840661516129	8.15167953735791	12.3133614754554	4.70461610138786	37.7836352407019	26.4201091248174	33.4991016748588	11.6162088681422	7.20692011474505	13.3328572690961	30.8370911159409	22.1528101738429	21.3862100465838	9.25043377782618	13.5219805830239	6.18025032048274	7.48301341720618	0.339856568819257	10.4868168407807	21.1841393625789	33.4863393370748	39.7687324481667
ENSDARG00000115101	74.5946	Lhfp	ENSMUSG00000048332	108927	NA		LHFPL tetraspan subfamily member 6 [Source:HGNC Symbol;Acc:HGNC:6586]	1	1	8.04083153481745	2.00829981060664	0.485962242873544	2.61813636363325e-06	1.18691570924547e-05	4.46722823664323	7.42431890400122	6.02310275738532	7.02872038040036	4.67215129771	5.37380143191905	10.4870860567815	18.0324930540581	6.76524915941508	6.39447906270134	10.1498694716991	0	2.2582680639692	2.32150184366043	3.87101653790322	1.81148434163509	6.5671261202429	4.70461610138786	22.2985388305782	20.5489737637468	11.8232123558325	15.4882784908562	1.20115335245751	7.11085721018459	5.8737316411316	6.54514846045358	3.97882977610861	7.11571829063552	7.43708932066316	8.24033376064365	0.374150670860309	0.339856568819257	5.61793759327536	22.4302652074365	14.6869909373135	20.0063562009182
ENSDARG00000115108	40.4412	1700001L19Rik	ENSMUSG00000021534	69315	100317613	si:dkeyp-46h3.1	si:dkeyp-46h3.1 [Source:ZFIN;Acc:ZDB-GENE-060503-559]	1	1	19.1745383362423	8.48479977117351	1.49481790929108	9.22222593040402e-10	6.74748890288717e-09	0.319087731188802	0.371215945200061	0.50192522978211	0.502051455742883	0	0	0	0	6.76524915941508	6.39447906270134	0	8.01622428284465	0.752756021323067	0	0	1.81148434163509	0	0	331.381063176648	0.733891920133816	0	1.29068987423802	1.20115335245751	0.888857151273073	0.489477636760967	0	0	0.711571829063552	0.676099029151197	0	0	0	0	0.249225168971517	0.29373981874627	326.933137917444
